239;1220
239;1451
239;2029
239;2187
240;61
240;173
240;956
240;1003
240;1043
240;1161
240;1193
240;1436
240;1652
240;1904
240;1953
240;2121
241;89
241;545
241;580
241;599
241;672
241;828
241;912
241;930
241;1042
241;1359
241;1363
241;1377
241;1443
241;1499
241;1642
241;1720
241;1791
241;2209
241;2284
242;779
242;1132
242;1511
242;1554
242;1613
242;1621
242;1688
242;1993
242;2402
242;2415
243;105
243;180
243;369
243;524
243;535
243;588
243;680
243;716
243;755
243;931
243;957
243;1317
243;1409
243;1560
243;1979
243;2066
243;2099
243;2263
243;2325
244;124
244;523
244;877
244;945
244;1074
244;1207
244;1421
244;1474
244;1709
244;1962
244;2001
244;2011
244;2191
244;2269
244;2370
244;2412
245;30
245;137
245;167
245;607
245;1069
245;1193
245;1551
245;1769
245;2098
245;2194
245;2324
245;2369
246;312
246;346
246;829
246;1618
246;1707
246;1738
246;1833
246;1909
246;1996
246;2332
246;2398
247;86
247;273
247;696
247;863
247;894
247;1396
247;1610
247;1615
247;2059
247;2359
248;414
248;894
248;1005
248;1256
248;1294
248;1801
248;2036
248;2072
248;2123
249;158
249;696
249;1068
249;1220
249;1507
249;1932
249;1941
249;2260
249;2332
250;422
250;465
250;879
250;1051
250;1068
250;1447
250;1636
250;1959
250;2122
250;2420
251;216
251;737
251;1137
251;1292
251;1629
251;1786
251;2199
252;660
252;805
252;838
252;1536
253;166
253;319
253;331
253;390
253;406
253;665
253;704
253;775
253;810
253;863
253;1542
253;1763
253;1904
253;1908
254;7
254;194
254;558
254;962
254;1139
254;1148
254;1315
254;1630
254;1825
254;1918
254;2391
255;36
255;211
255;281
255;436
255;595
255;861
255;1069
255;1501
255;1688
255;2182
255;2315
255;2329
255;2367
255;2439
256;190
256;361
256;504
256;647
256;732
256;800
256;901
256;1195
256;1259
256;1499
256;1686
256;1968
256;2024
256;2163
256;2197
257;63
257;408
257;614
257;630
257;701
257;731
257;854
257;1052
257;1168
257;1511
257;1772
257;2115
257;2358
258;88
258;544
258;621
258;1217
258;1389
258;1700
258;1938
258;2013
258;2143
258;2148
259;46
259;74
259;100
259;196
259;750
259;790
259;886
259;1160
259;1240
259;1260
259;1513
259;1535
259;1596
259;1631
259;2057
260;22
260;569
260;676
260;696
260;1165
260;1254
260;1341
260;1604
260;1635
260;1792
260;2145
260;2440
261;255
261;344
261;427
261;758
261;766
261;905
261;1063
261;1183
261;1413
262;49
262;160
262;164
262;289
262;438
262;490
262;642
262;809
262;832
262;853
262;1116
262;1247
262;1626
262;2234
263;164
263;396
263;412
263;508
263;537
263;789
263;801
263;893
263;911
263;1119
263;1222
263;1282
263;1314
263;2310
263;2351
263;2461
264;138
264;292
264;436
264;721
264;845
264;846
264;949
264;1171
264;1959
264;1974
264;1975
265;22
265;159
265;255
265;672
265;1457
265;1458
265;1508
265;1566
265;1641
265;1895
265;2013
265;2299
266;65
266;160
266;267
266;357
266;508
266;1054
266;1332
266;1375
266;1441
266;1456
266;1460
266;1491
266;1640
266;1857
267;59
267;82
267;166
267;183
267;278
267;443
267;523
267;567
267;826
267;929
267;1203
267;1259
267;1314
267;1377
267;1572
267;1646
267;1866
267;2156
267;2396
268;113
268;447
268;895
268;949
268;990
268;1257
268;1882
268;1895
268;1980
268;2175
268;2377
269;9
269;188
269;487
269;749
269;941
269;1084
269;1919
269;2049
269;2278
269;2292
270;307
270;322
270;983
270;1096
270;1141
270;1268
270;1569
270;1643
270;1784
270;1842
271;72
271;113
271;173
271;304
271;460
271;1117
271;1317
271;1344
271;1578
271;1795
271;1998
271;2010
272;330
272;770
272;772
272;1054
272;1483
272;1617
272;1868
272;2014
272;2249
272;2464
273;1132
273;1306
273;1497
273;1700
273;1805
273;2172
274;192
274;355
274;454
274;524
274;801
274;987
274;1005
274;1529
274;1773
274;1811
274;2124
274;2244
274;2337
275;15
275;682
275;692
275;814
275;846
275;1071
275;1134
275;1510
275;1585
275;1782
275;2018
275;2331
275;2435
276;232
276;391
276;536
276;990
276;1168
276;1459
276;1716
276;1720
276;1862
276;1935
276;1952
276;1955
276;2005
276;2087
276;2440
277;174
277;176
277;207
277;730
277;1058
277;1183
277;1480
277;1514
277;1621
278;145
278;385
278;717
278;796
278;831
278;1120
278;1166
278;1285
278;1336
278;1455
278;1664
278;2361
279;37
279;111
279;162
279;164
279;331
279;336
279;622
279;784
279;1131
279;1350
279;1479
279;1527
279;1819
279;1835
279;1852
279;1882
279;1982
279;2101
279;2107
280;18
280;314
280;505
280;649
280;801
280;1638
280;1701
280;2017
280;2268
280;2391
280;2486
281;677
281;809
281;847
281;1110
281;1230
281;1407
281;1861
281;1909
281;2008
281;2049
282;6
282;61
282;102
282;141
282;206
282;485
282;527
282;787
282;816
282;845
282;1417
282;1948
282;1959
282;1995
282;2498
283;27
283;389
283;499
283;526
283;556
283;628
283;1025
283;1043
283;1254
283;1534
283;1698
283;1963
283;2046
283;2137
283;2461
284;150
284;534
284;982
284;1140
284;1200
284;1307
284;1752
284;1773
284;1774
284;1810
284;1816
284;1939
284;2236
284;2429
284;2438
285;77
285;124
285;146
285;246
285;874
285;1013
285;1036
285;1108
285;1277
285;1811
285;1878
285;1964
285;2124
285;2141
285;2246
285;2460
286;55
286;266
286;409
286;493
286;534
286;594
286;658
286;738
286;1311
286;1320
286;1413
286;1584
286;1882
286;2261
286;2302
286;2394
286;2408
287;103
287;179
287;202
287;414
287;653
287;671
287;988
287;1234
287;1507
287;1793
287;2059
287;2095
287;2218
287;2226
287;2277
287;2372
287;2397
288;45
288;409
288;680
288;690
288;1060
288;1130
288;1147
288;1331
288;1545
288;1689
288;2167
288;2285
289;51
289;81
289;105
289;187
289;291
289;637
289;734
289;1446
289;1605
289;1623
289;1651
289;1768
289;1884
290;156
290;373
290;1101
290;1154
290;1324
290;1769
290;1801
290;1898
290;1979
291;94
291;356
291;358
291;423
291;630
291;781
291;794
291;1070
291;1245
291;1265
291;1293
291;1459
291;1543
291;2179
292;151
292;392
292;537
292;738
292;760
292;814
292;833
292;940
292;1079
292;1089
292;1219
292;1549
292;1737
292;2351
293;3
293;184
293;439
293;651
293;702
293;830
293;871
293;1126
293;1342
293;1869
293;1875
293;2211
293;2316
294;55
294;73
294;739
294;765
294;1109
294;1686
294;1949
294;2026
294;2037
294;2459
295;38
295;368
295;680
295;944
295;1187
295;1460
295;1545
295;1585
295;2335
295;2359
296;621
296;654
296;1120
296;1544
296;1624
296;1673
296;1827
296;2076
296;2241
296;2377
297;49
297;179
297;197
297;209
297;353
297;382
297;474
297;779
297;1203
297;1506
297;1733
297;1801
297;2027
297;2361
297;2374
298;5
298;74
298;561
298;708
298;784
298;965
298;1217
298;1773
298;1829
298;2383
298;2477
299;29
299;246
299;745
299;901
299;1059
299;1064
299;1079
299;1093
299;1168
299;1623
299;1803
299;1874
299;2040
299;2455
299;2460
299;2463
300;55
300;260
300;277
300;497
300;507
300;602
300;623
300;687
300;730
300;993
300;1071
300;1100
300;1241
300;1261
300;1274
301;418
301;867
301;1247
301;1261
301;1297
301;1356
301;1457
301;1641
301;1770
301;1863
301;1887
301;1910
301;2077
301;2144
301;2470
302;201
302;317
302;346
302;371
302;524
302;1314
302;1786
302;1969
302;2014
302;2220
303;173
303;285
303;367
303;538
303;664
303;969
303;1451
303;1467
303;1660
303;1682
303;1871
303;1965
303;2041
303;2101
303;2403
303;2409
303;2458
303;2497
304;206
304;227
304;588
304;911
304;1043
304;1052
304;1071
304;1695
304;1757
304;1780
304;2035
304;2348
304;2351
305;19
305;24
305;262
305;482
305;621
305;769
305;789
305;1258
305;1297
305;1383
305;1694
305;2108
305;2199
305;2336
306;100
306;307
306;517
306;588
306;636
306;715
306;870
306;1599
306;1652
306;2089
306;2202
306;2248
306;2425
307;92
307;213
307;317
307;662
307;784
307;869
307;900
307;1297
307;1488
307;1528
307;1920
307;1927
307;2367
308;391
308;459
308;523
308;607
308;716
308;717
308;728
308;902
308;937
308;1451
308;1600
308;1768
308;1987
308;2014
309;94
309;108
309;543
309;581
309;694
309;1003
309;1297
309;1304
309;2048
309;2103
310;280
310;355
310;398
310;412
310;752
310;766
310;775
310;929
310;938
310;1026
310;1137
310;1266
310;1501
310;1821
311;300
311;448
311;546
311;616
311;1152
311;1458
311;1479
311;1879
311;2408
312;153
312;193
312;683
312;691
312;1128
312;1227
312;1395
312;1447
312;1604
312;1682
312;1923
312;2025
312;2062
312;2345
312;2471
313;26
313;63
313;479
313;689
313;882
313;960
313;1074
313;1131
313;1175
313;1353
313;1632
313;2098
313;2272
313;2383
314;557
314;742
314;1008
314;1393
314;1850
314;1912
314;2026
314;2374
314;2493
315;309
315;341
315;1147
315;1177
315;1274
315;1873
315;1946
315;2109
315;2310
315;2392
315;2465
316;310
316;439
316;560
316;653
316;1784
316;1805
316;1937
316;2394
317;50
317;563
317;1013
317;1113
317;1372
317;1421
317;1844
317;1946
317;2015
317;2079
317;2128
317;2166
317;2223
317;2371
317;2413
318;17
318;26
318;187
318;428
318;596
318;867
318;973
318;1524
318;1852
318;2290
318;2319
319;94
319;336
319;461
319;464
319;543
319;610
319;1404
319;1524
319;1710
319;1767
319;2202
319;2289
319;2458
320;472
320;489
320;527
320;1169
320;1269
320;1320
320;1471
320;1926
320;2216
320;2246
320;2355
320;2472
321;116
321;150
321;530
321;1208
321;1663
321;1732
321;1824
321;2183
321;2265
321;2287
321;2294
321;2389
322;20
322;887
322;1029
322;1060
322;1326
322;1447
322;1782
322;1791
322;1979
322;2222
322;2472
323;87
323;127
323;138
323;700
323;843
323;901
323;1423
323;2089
323;2369
324;603
324;1051
324;1090
324;1354
324;1401
324;1485
324;1572
324;1899
324;1948
324;2042
324;2104
324;2140
324;2461
324;2474
325;147
325;671
325;1002
325;1270
325;1376
325;1383
325;1479
325;1704
325;1725
325;1741
325;2119
325;2174
325;2262
325;2293
325;2469
326;38
326;45
326;148
326;502
326;594
326;1399
326;1551
326;1737
326;2007
326;2324
326;2472
327;395
327;710
327;758
327;1236
327;1372
327;1460
327;1630
327;1634
327;1998
327;2140
327;2377
327;2491
328;90
328;154
328;251
328;368
328;474
328;743
328;782
328;933
328;978
328;1556
328;1995
328;2099
328;2206
328;2293
328;2487
329;2
329;503
329;652
329;694
329;947
329;1108
329;1275
329;1762
329;2286
329;2417
329;2433
329;2474
330;109
330;548
330;980
330;1209
330;1486
330;1595
330;1919
330;2252
331;99
331;806
331;1330
331;1399
331;1543
331;1581
331;1622
331;1774
331;2037
331;2106
331;2347
332;120
332;360
332;519
332;916
332;1119
332;1197
332;1482
332;1625
332;2038
332;2168
332;2233
332;2482
333;97
333;163
333;375
333;377
333;536
333;575
333;601
333;692
333;1373
333;1400
333;1586
333;1705
333;2330
333;2382
334;19
334;192
334;359
334;596
334;713
334;943
334;1519
334;1702
334;1901
334;2073
334;2125
334;2135
334;2491
335;276
335;538
335;755
335;1012
335;1134
335;1633
335;2048
335;2129
335;2357
336;70
336;131
336;503
336;601
336;783
336;842
336;1100
336;1381
336;1396
336;1530
336;1569
336;2041
336;2275
336;2451
337;220
337;431
337;773
337;805
337;1370
337;1604
337;1880
337;2262
338;237
338;288
338;730
338;978
338;991
338;1188
338;1341
338;1936
338;2027
339;158
339;254
339;322
339;363
339;515
339;539
339;541
339;560
339;820
339;877
339;913
339;1279
339;1810
339;1961
339;1966
339;2027
339;2222
340;58
340;170
340;259
340;361
340;444
340;1216
340;1405
340;1961
340;2181
340;2401
341;106
341;317
341;473
341;510
341;578
341;1014
341;1048
341;1223
341;1487
341;1505
341;1529
341;1859
341;1954
341;1972
341;2025
341;2121
341;2256
341;2278
342;516
342;766
342;771
342;991
342;1320
342;1556
342;1766
342;1982
342;1994
342;2044
343;125
343;301
343;415
343;529
343;677
343;735
343;910
343;1275
343;1686
343;1687
343;1804
343;2362
343;2371
344;111
344;180
344;261
344;356
344;413
344;465
344;606
344;646
344;915
344;1085
344;1099
344;1110
344;1224
344;1362
344;1371
344;1513
344;1810
344;2279
344;2343
345;33
345;224
345;330
345;481
345;573
345;1000
345;1031
345;1159
345;1276
345;1378
345;1462
345;1587
345;1771
345;1779
345;1929
345;1965
345;2126
345;2288
345;2494
346;85
346;140
346;156
346;701
346;758
346;878
346;976
346;994
346;1232
346;1600
346;1925
346;1943
346;1997
346;2239
347;651
347;1171
347;1214
347;1477
347;1703
347;2149
347;2378
347;2416
348;113
348;133
348;195
348;245
348;339
348;811
348;883
348;1097
348;1205
348;1540
348;1732
348;1864
348;1876
348;1929
348;2020
348;2337
348;2475
349;188
349;348
349;472
349;669
349;670
349;1107
349;1128
349;1163
349;1654
349;1733
349;2104
349;2245
350;2
350;185
350;200
350;407
350;997
350;1613
350;1775
350;1995
350;2010
350;2021
350;2038
350;2166
351;30
351;535
351;588
351;906
351;1069
351;1091
351;1581
351;1785
351;1846
351;1895
351;2144
351;2176
351;2215
351;2374
351;2399
352;57
352;326
352;347
352;587
352;750
352;926
352;1124
352;1253
352;1301
352;1515
352;1600
352;1722
352;1747
353;135
353;355
353;543
353;701
353;911
353;1367
353;1472
353;2230
353;2489
354;458
354;716
354;868
354;1006
354;1216
354;1440
354;1527
354;1669
354;1767
354;1864
354;1952
354;2227
354;2231
354;2254
354;2304
354;2318
354;2365
354;2454
354;2489
355;306
355;468
355;1184
355;1862
355;2001
355;2003
355;2075
355;2096
355;2335
355;2475
356;371
356;626
356;1085
356;1191
356;1301
356;1823
356;2234
356;2240
356;2257
356;2258
357;144
357;205
357;399
357;456
357;457
357;487
357;734
357;988
357;1090
357;1259
357;1369
357;1401
357;1470
357;2285
358;177
358;228
358;356
358;607
358;676
358;980
358;1102
358;1130
358;1266
358;2166
359;13
359;245
359;452
359;665
359;913
359;1037
359;1309
359;1473
359;1527
359;1598
359;1790
359;2205
359;2366
360;53
360;86
360;396
360;434
360;555
360;876
360;925
360;1241
360;1308
360;1466
360;1562
360;1616
360;1959
360;2115
360;2398
361;44
361;785
361;969
361;1360
361;1750
361;1983
361;2033
361;2102
361;2127
361;2221
361;2228
361;2327
362;63
362;248
362;260
362;469
362;636
362;740
362;752
362;1176
362;1419
362;1530
362;1627
362;1637
362;1841
362;1907
362;2281
363;158
363;519
363;1011
363;1113
363;1128
363;1157
363;1203
363;1287
363;1698
363;1987
363;2018
363;2040
363;2254
364;119
364;243
364;353
364;523
364;739
364;820
364;1008
364;1106
364;1119
364;1205
364;1708
364;1899
364;1961
364;1989
364;2464
365;1
365;33
365;56
365;254
365;294
365;344
365;714
365;903
365;1034
365;1600
365;1700
365;1882
365;2108
365;2174
365;2455
365;2497
366;66
366;137
366;221
366;919
366;994
366;1079
366;1271
366;1809
366;2212
366;2354
367;19
367;369
367;729
367;816
367;1022
367;1043
367;1106
367;1185
367;1625
367;1677
367;1760
367;2138
367;2487
368;330
368;903
368;942
368;1104
368;1936
368;2229
369;547
369;913
369;1113
369;1382
369;1576
369;1737
369;1753
369;2132
369;2216
369;2436
369;2466
370;49
370;680
370;692
370;921
370;993
370;996
370;1324
370;1343
370;1459
370;1741
370;1896
370;2212
370;2245
370;2489
371;173
371;197
371;710
371;742
371;755
371;1669
371;1749
371;1799
371;2111
371;2438
372;65
372;86
372;306
372;622
372;682
372;702
372;827
372;856
372;1200
372;1334
372;1444
372;1757
372;2059
372;2299
373;300
373;561
373;774
373;1084
373;1390
373;1622
373;2288
374;145
374;367
374;750
374;892
374;1070
374;1418
374;1454
374;1643
374;1848
374;2305
374;2329
374;2447
375;188
375;386
375;530
375;732
375;823
375;1369
375;1673
375;1686
375;2082
375;2260
375;2431
375;2477
376;39
376;462
376;536
376;622
376;1087
376;1599
376;1964
376;2049
376;2160
376;2431
376;2495
377;501
377;543
377;868
377;1074
377;2448
378;35
378;463
378;811
378;887
378;1101
378;1394
378;1574
378;1708
378;2059
378;2207
378;2238
379;46
379;356
379;529
379;1133
379;1370
379;1892
379;2037
379;2178
379;2180
379;2404
380;85
380;266
380;385
380;386
380;1248
380;1615
380;1757
380;1759
380;2235
381;146
381;224
381;236
381;259
381;754
381;815
381;842
381;848
381;1131
381;1153
381;1194
381;1275
381;1598
381;1625
381;2315
381;2329
381;2334
381;2434
381;2452
382;211
382;339
382;450
382;1087
382;1192
382;1607
382;1636
382;1697
382;2020
382;2209
383;16
383;601
383;694
383;713
383;1323
383;1374
383;1499
383;2006
383;2079
383;2185
383;2254
383;2349
384;235
384;334
384;357
384;365
384;676
384;1086
384;2075
384;2101
384;2102
384;2134
384;2208
384;2361
384;2405
385;93
385;210
385;380
385;521
385;690
385;852
385;1479
385;1658
385;1854
385;1953
385;2007
385;2051
385;2339
385;2366
385;2428
386;266
386;338
386;361
386;1198
386;1207
386;1469
386;1523
386;1699
386;2329
387;373
387;379
387;456
387;832
387;1482
387;1887
387;2065
387;2461
388;17
388;127
388;187
388;356
388;373
388;535
388;615
388;806
388;1159
388;1255
388;1291
388;1351
388;1811
388;2166
389;405
389;545
389;557
389;1176
389;1314
389;1957
389;2045
389;2120
389;2146
389;2421
389;2457
390;129
390;244
390;341
390;470
390;741
390;978
390;1011
390;1258
390;1481
390;1878
390;2234
391;13
391;682
391;771
391;842
391;975
391;1341
391;1529
391;1678
391;2000
391;2046
391;2302
392;21
392;209
392;1159
392;1233
392;1242
392;1280
392;1426
392;1853
392;1944
392;2283
393;21
393;118
393;241
393;647
393;874
393;914
393;1132
393;1427
393;1710
393;1754
393;1786
393;2151
393;2351
394;300
394;667
394;810
394;902
394;1224
394;1340
394;1345
394;1412
394;1863
394;1922
394;2163
394;2354
394;2433
394;2469
395;0
395;406
395;532
395;852
395;925
395;985
395;1545
395;1880
395;1958
395;2080
395;2346
395;2354
396;290
396;359
396;619
396;621
396;694
396;819
396;962
396;963
396;1031
396;1612
396;1891
396;2026
397;74
397;245
397;625
397;777
397;1097
397;1265
397;1360
397;1833
397;1911
397;2168
397;2284
398;227
398;729
398;835
398;936
398;943
398;1362
398;1490
398;1604
398;1607
398;2017
399;73
399;162
399;448
399;707
399;1050
399;1349
399;1429
399;1451
399;1716
399;1805
399;1892
399;2081
399;2194
400;208
400;383
400;487
400;635
400;969
400;984
400;1027
400;1267
400;1320
400;1607
400;1614
400;1813
400;1824
400;2067
400;2213
400;2284
400;2328
401;548
401;792
401;848
401;1382
401;2159
402;29
402;1781
402;1782
402;1852
402;2234
402;2474
403;171
403;178
403;276
403;478
403;550
403;642
403;822
403;993
403;1028
403;1171
403;1264
403;1512
403;1596
403;1711
403;1779
403;1851
403;1940
403;1960
403;2155
403;2481
404;310
404;632
404;1030
404;1101
404;1375
404;1732
404;1871
404;1873
404;1907
404;2084
404;2152
404;2228
404;2279
404;2307
405;402
405;713
405;971
405;1646
405;1876
405;1881
406;663
406;878
406;1037
406;1324
406;1425
406;1497
406;1568
406;1847
406;2260
406;2312
407;146
407;214
407;253
407;356
407;490
407;548
407;1151
407;1630
407;1694
407;1745
407;1819
407;1948
407;2089
407;2181
407;2250
408;165
408;236
408;604
408;625
408;628
408;630
408;703
408;879
408;899
408;1092
408;1133
408;1197
408;1209
408;1353
408;1522
408;1629
408;1805
408;1904
408;2201
408;2462
409;206
409;502
409;616
409;657
409;866
409;1293
409;1403
409;1452
409;1550
409;1573
409;1608
409;1610
409;1644
409;1669
409;1717
409;1773
409;2329
410;296
410;537
410;661
410;736
410;1779
410;1795
410;1932
410;2051
410;2309
411;134
411;311
411;319
411;672
411;1357
411;1601
411;1756
411;2005
411;2267
412;212
412;497
412;598
412;694
412;1110
412;1136
412;1137
412;1737
412;2148
412;2472
413;70
413;187
413;492
413;667
413;953
413;1477
413;1701
413;2067
413;2326
413;2348
413;2400
413;2478
414;91
414;188
414;560
414;576
414;695
414;790
414;944
414;1038
414;1080
414;1119
414;1123
414;1360
414;1614
414;2074
414;2197
414;2276
415;117
415;515
415;559
415;562
415;615
415;685
415;722
415;761
415;956
415;1531
415;1694
415;1712
415;1896
415;2447
415;2460
416;56
416;360
416;441
416;535
416;607
416;627
416;1752
416;1832
416;1886
416;2178
417;71
417;174
417;458
417;469
417;630
417;791
417;1031
417;1210
417;1256
417;1350
417;1360
417;1494
417;1718
417;2463
418;143
418;609
418;640
418;777
418;860
418;1015
418;1279
418;1308
418;1317
418;1347
418;1752
418;1863
418;1906
419;146
419;209
419;321
419;555
419;563
419;689
419;751
419;1107
419;1309
419;1336
419;1381
419;1454
419;2046
419;2052
420;67
420;143
420;298
420;965
420;1030
420;1048
420;1105
420;1512
420;1663
420;1669
420;1731
420;1801
420;1901
420;1959
420;1987
421;535
421;841
421;936
421;960
421;1071
421;1086
421;2027
421;2054
421;2267
422;0
422;412
422;501
422;1063
422;1393
422;1599
422;2190
422;2405
422;2406
422;2476
423;7
423;509
423;665
423;719
423;802
423;1024
423;1119
423;1227
423;1398
423;1487
423;1863
423;1947
423;2306
423;2335
423;2343
424;474
424;649
424;773
424;985
424;1013
424;1034
424;1158
424;1499
424;1985
425;74
425;373
425;514
425;516
425;543
425;621
425;966
425;1028
425;1088
425;1337
425;1530
425;1591
425;1753
425;2124
425;2497
426;43
426;50
426;548
426;771
426;1050
426;1321
426;1386
426;1430
426;1742
426;1813
426;2092
427;411
427;800
427;894
427;1135
427;1140
427;1238
427;1386
427;1493
427;1978
427;2026
427;2173
428;67
428;82
428;487
428;666
428;829
428;845
428;1066
428;1496
428;1726
428;2381
428;2490
429;74
429;431
429;520
429;679
429;868
429;1029
429;1215
429;1216
429;1511
429;1579
429;1604
429;1807
430;52
430;288
430;389
430;679
430;1125
430;1501
430;1630
430;1764
430;1779
430;1924
430;2110
430;2164
430;2362
430;2379
430;2397
430;2409
431;787
431;1172
431;1279
431;1338
431;1908
431;2170
431;2192
431;2194
431;2244
431;2332
432;19
432;96
432;764
432;966
432;1282
